Initializing the music classifier...
Loading training and test data...


Loading audio files: 100%|██████████| 1079/1079 [00:31<00:00, 33.83it/s]
Extracting features:   0%|          | 0/1079 [00:00<?, ?it/s]











Extracting features: 100%|██████████| 1079/1079 [00:24<00:00, 43.31it/s]
Loading audio files:   0%|          | 0/119 [00:00<?, ?it/s]

Loading audio files:   1%|          | 1/119 [00:27<53:59, 27.46s/it]
Loading audio files: 100%|██████████| 119/119 [00:28<00:00,  4.17it/s]
Extracting features:  28%|██▊       | 33/119 [00:00<00:02, 42.32it/s]

Extracting features: 100%|██████████| 119/119 [00:02<00:00, 45.25it/s]
Creating data loaders...
Starting epoch number 0
Epoch 25, Batch 34,	Train Loss: 0.24608536327586455
Epoch 25 Train Loss: 11.548449235803941
Epoch 25 Test Accuracy: 0.6302521008403361
Starting epoch number 25
Epoch 26, Batch 1,	Train Loss: 0.34270623150993795
Epoch 26, Batch 2,	Train Loss: 0.34238262737498565
Epoch 26, Batch 3,	Train Loss: 0.3419918733484605
Epoch 26, Batch 4,	Train Loss: 0.3419073048759909
Epoch 26, Batch 5,	Train Loss: 0.3431726343491498
Epoch 26, Batch 6,	Train Loss: 0.342376147999483
Epoch 26, Batch 7,	Train Loss: 0.34195375442504883
Epoch 26, Batch 8,	Train Loss: 0.34311409557566924
Epoch 26, Batch 9,	Train Loss: 0.34321919609518614
Epoch 26, Batch 10,	Train Loss: 0.3422104050131405
Epoch 26, Batch 11,	Train Loss: 0.3429671736324535
Epoch 26, Batch 12,	Train Loss: 0.342405543607824
Epoch 26, Batch 13,	Train Loss: 0.34256404988905964
Epoch 26, Batch 14,	Train Loss: 0.3423289130715763
Epoch 26, Batch 15,	Train Loss: 0.3422996296602137
Epoch 26, Batch 16,	Train Loss: 0.3423909860498765
Epoch 26, Batch 17,	Train Loss: 0.34221626730526195
Epoch 26, Batch 18,	Train Loss: 0.34241485595703125
Epoch 26, Batch 19,	Train Loss: 0.3423084090737736
Epoch 26, Batch 20,	Train Loss: 0.3429406109978171
Epoch 26, Batch 21,	Train Loss: 0.34189504735610066
Epoch 26, Batch 22,	Train Loss: 0.34308447557337146
Epoch 26, Batch 23,	Train Loss: 0.3420699343961828
Epoch 26, Batch 24,	Train Loss: 0.3422724779914407
Epoch 26, Batch 25,	Train Loss: 0.34272252812105064
Epoch 26, Batch 26,	Train Loss: 0.3425019208122702
Epoch 26, Batch 27,	Train Loss: 0.342982432421516
Epoch 26, Batch 28,	Train Loss: 0.34265588311588063
Epoch 26, Batch 29,	Train Loss: 0.34269139345954447
Epoch 26, Batch 30,	Train Loss: 0.34237513822667737
Epoch 26, Batch 31,	Train Loss: 0.3417780259076287
Epoch 26, Batch 32,	Train Loss: 0.3417635244481704
Epoch 26, Batch 33,	Train Loss: 0.34240041059606213
Epoch 26, Batch 34,	Train Loss: 0.24593473883236155
Epoch 26 Train Loss: 11.546998641070198
Epoch 26 Test Accuracy: 0.6218487394957983
Starting epoch number 26
Epoch 27, Batch 1,	Train Loss: 0.3417677879333496
Epoch 27, Batch 2,	Train Loss: 0.3425813562729779
Epoch 27, Batch 3,	Train Loss: 0.34242874033310833
Epoch 27, Batch 4,	Train Loss: 0.3424851754132439
Epoch 27, Batch 5,	Train Loss: 0.342528876136331
Epoch 27, Batch 6,	Train Loss: 0.3424073107102338
Epoch 27, Batch 7,	Train Loss: 0.34221483679378734
Epoch 27, Batch 8,	Train Loss: 0.34177365022547107
Epoch 27, Batch 9,	Train Loss: 0.3428643170525046
Epoch 27, Batch 10,	Train Loss: 0.3406708661247702
Epoch 27, Batch 11,	Train Loss: 0.3426514513352338
Epoch 27, Batch 12,	Train Loss: 0.34267187118530273
Epoch 27, Batch 13,	Train Loss: 0.3416155366336598
Epoch 27, Batch 14,	Train Loss: 0.34175696092493396
Epoch 27, Batch 15,	Train Loss: 0.34284482282750744
Epoch 27, Batch 16,	Train Loss: 0.34311723709106445
Epoch 27, Batch 17,	Train Loss: 0.34103087817921357
Epoch 27, Batch 18,	Train Loss: 0.3420746466692756
Epoch 27, Batch 19,	Train Loss: 0.34211360707002525
Epoch 27, Batch 20,	Train Loss: 0.34350308249978456
Epoch 27, Batch 21,	Train Loss: 0.34364736781400795
Epoch 27, Batch 22,	Train Loss: 0.34174133749569163
Epoch 27, Batch 23,	Train Loss: 0.34225034713745117
Epoch 27, Batch 24,	Train Loss: 0.34223435906802907
Epoch 27, Batch 25,	Train Loss: 0.3427068205440746
Epoch 27, Batch 26,	Train Loss: 0.34232352761661305
Epoch 27, Batch 27,	Train Loss: 0.3432160545797909
Epoch 27, Batch 28,	Train Loss: 0.34236916373757753
Epoch 27, Batch 29,	Train Loss: 0.34307314367855296
Epoch 27, Batch 30,	Train Loss: 0.3424900279325597
Epoch 27, Batch 31,	Train Loss: 0.3420993300045238
Epoch 27, Batch 32,	Train Loss: 0.3425401519326603
Epoch 27, Batch 33,	Train Loss: 0.3426049456876867
Epoch 27, Batch 34,	Train Loss: 0.2454236815957462
Epoch 27 Train Loss: 11.543823270236745
Epoch 27 Test Accuracy: 0.7142857142857143
Starting epoch number 27
Epoch 28, Batch 1,	Train Loss: 0.34253591649672566
Epoch 28, Batch 2,	Train Loss: 0.34178663702572093
Epoch 28, Batch 3,	Train Loss: 0.3419545398038976
Epoch 28, Batch 4,	Train Loss: 0.3424804070416619
Epoch 28, Batch 5,	Train Loss: 0.3424218121696921
Epoch 28, Batch 6,	Train Loss: 0.34236492830164295
Epoch 28, Batch 7,	Train Loss: 0.3420264019685633
Epoch 28, Batch 8,	Train Loss: 0.34189726324642405
Epoch 28, Batch 9,	Train Loss: 0.342898873721852
Epoch 28, Batch 10,	Train Loss: 0.34204699011409984
Epoch 28, Batch 11,	Train Loss: 0.3426341169020709
Epoch 28, Batch 12,	Train Loss: 0.34224479338702035
Epoch 28, Batch 13,	Train Loss: 0.34269074832691865
Epoch 28, Batch 14,	Train Loss: 0.34311768587897806
Epoch 28, Batch 15,	Train Loss: 0.3420729637145996
Epoch 28, Batch 16,	Train Loss: 0.3426324900458841
Epoch 28, Batch 17,	Train Loss: 0.3424223731545841
Epoch 28, Batch 18,	Train Loss: 0.34229225270888386
Epoch 28, Batch 19,	Train Loss: 0.3422719170065487
Epoch 28, Batch 20,	Train Loss: 0.3422392676858341
Epoch 28, Batch 21,	Train Loss: 0.34226538153255687
Epoch 28, Batch 22,	Train Loss: 0.342585703905891
Epoch 28, Batch 23,	Train Loss: 0.3419559983646168
Epoch 28, Batch 24,	Train Loss: 0.34207599303301645
Epoch 28, Batch 25,	Train Loss: 0.3421786532682531
Epoch 28, Batch 26,	Train Loss: 0.34223559323479147
Epoch 28, Batch 27,	Train Loss: 0.34179339689366955
Epoch 28, Batch 28,	Train Loss: 0.3423182824078728
Epoch 28, Batch 29,	Train Loss: 0.3419225075665642
Epoch 28, Batch 30,	Train Loss: 0.34230605293722716
Epoch 28, Batch 31,	Train Loss: 0.3422466446371639
Epoch 28, Batch 32,	Train Loss: 0.3429288583643296
Epoch 28, Batch 33,	Train Loss: 0.34209733850815716
Epoch 28, Batch 34,	Train Loss: 0.24618047826430378
Epoch 28 Train Loss: 11.542123261620016
Epoch 28 Test Accuracy: 0.6302521008403361
Starting epoch number 28
Epoch 29, Batch 1,	Train Loss: 0.34302529166726503
Epoch 29, Batch 2,	Train Loss: 0.34247737772324505
Epoch 29, Batch 3,	Train Loss: 0.34311676025390625
Epoch 29, Batch 4,	Train Loss: 0.3419874976663029
Epoch 29, Batch 5,	Train Loss: 0.3421633383807014
Epoch 29, Batch 6,	Train Loss: 0.34286008161656994
Epoch 29, Batch 7,	Train Loss: 0.3417830747716567
Epoch 29, Batch 8,	Train Loss: 0.34179965187521544
Epoch 29, Batch 9,	Train Loss: 0.3427725679734174
Epoch 29, Batch 10,	Train Loss: 0.34247645209817323
Epoch 29, Batch 11,	Train Loss: 0.3426482537213494
Epoch 29, Batch 12,	Train Loss: 0.3422112184412339
Epoch 29, Batch 13,	Train Loss: 0.34241942798390107
Epoch 29, Batch 14,	Train Loss: 0.3423769333783318
Epoch 29, Batch 15,	Train Loss: 0.3422889709472656
Epoch 29, Batch 16,	Train Loss: 0.3420861468595617
Epoch 29, Batch 17,	Train Loss: 0.3424452332889332
Epoch 29, Batch 18,	Train Loss: 0.342558552237118
Epoch 29, Batch 19,	Train Loss: 0.342076161328484
Epoch 29, Batch 20,	Train Loss: 0.3423624880173627
Epoch 29, Batch 21,	Train Loss: 0.34186576394473805
Epoch 29, Batch 22,	Train Loss: 0.34176935869104724
Epoch 29, Batch 23,	Train Loss: 0.34134864807128906
Epoch 29, Batch 24,	Train Loss: 0.3423441718606388
Epoch 29, Batch 25,	Train Loss: 0.34148328444536996
Epoch 29, Batch 26,	Train Loss: 0.34215060402365294
Epoch 29, Batch 27,	Train Loss: 0.3436564557692584
Epoch 29, Batch 28,	Train Loss: 0.34174568512860465
Epoch 29, Batch 29,	Train Loss: 0.342871020821964
Epoch 29, Batch 30,	Train Loss: 0.3410518029156853
Epoch 29, Batch 31,	Train Loss: 0.3428223273333381
Epoch 29, Batch 32,	Train Loss: 0.34298111410701976
Epoch 29, Batch 33,	Train Loss: 0.34174428266637463
Epoch 29, Batch 34,	Train Loss: 0.24563147039974437
Epoch 29 Train Loss: 11.54140147040872
Epoch 29 Test Accuracy: 0.6302521008403361
Starting epoch number 29
Epoch 30, Batch 1,	Train Loss: 0.3419188611647662
Epoch 30, Batch 2,	Train Loss: 0.3418264669530532
Epoch 30, Batch 3,	Train Loss: 0.34145153270048256
Epoch 30, Batch 4,	Train Loss: 0.341615452485926
Epoch 30, Batch 5,	Train Loss: 0.34227988299201517
Epoch 30, Batch 6,	Train Loss: 0.341647653018727
Epoch 30, Batch 7,	Train Loss: 0.3428946382859174
Epoch 30, Batch 8,	Train Loss: 0.3396400283364689
Epoch 30, Batch 9,	Train Loss: 0.3413247501148897
Epoch 30, Batch 10,	Train Loss: 0.3420654745662914
Epoch 30, Batch 11,	Train Loss: 0.3435276536380543
Epoch 30, Batch 12,	Train Loss: 0.3439655023462632
Epoch 30, Batch 13,	Train Loss: 0.3411288822398466
Epoch 30, Batch 14,	Train Loss: 0.34193872002994313
Epoch 30, Batch 15,	Train Loss: 0.34353242200963635
Epoch 30, Batch 16,	Train Loss: 0.3411137917462517
Epoch 30, Batch 17,	Train Loss: 0.3421925937428194
Epoch 30, Batch 18,	Train Loss: 0.3424086570739746
Epoch 30, Batch 19,	Train Loss: 0.3425854795119342
Epoch 30, Batch 20,	Train Loss: 0.3415192996754366
Epoch 30, Batch 21,	Train Loss: 0.3430008607752183
Epoch 30, Batch 22,	Train Loss: 0.3413979866925408
Epoch 30, Batch 23,	Train Loss: 0.3422713840709013
Epoch 30, Batch 24,	Train Loss: 0.3423925568075741
Epoch 30, Batch 25,	Train Loss: 0.3418282901539522
Epoch 30, Batch 26,	Train Loss: 0.3424064411836512
Epoch 30, Batch 27,	Train Loss: 0.3428697866552016
Epoch 30, Batch 28,	Train Loss: 0.3422526191262638
Epoch 30, Batch 29,	Train Loss: 0.343017718371223
Epoch 30, Batch 30,	Train Loss: 0.3427853303797105
Epoch 30, Batch 31,	Train Loss: 0.34280813441557045
Epoch 30, Batch 32,	Train Loss: 0.3424545456381405
Epoch 30, Batch 33,	Train Loss: 0.34240027034983916
Epoch 30, Batch 34,	Train Loss: 0.24602042927461512
Epoch 30 Train Loss: 11.5384840965271
Epoch 30 Test Accuracy: 0.7058823529411765
Starting epoch number 30
Epoch 31, Batch 1,	Train Loss: 0.34150272257187786
Epoch 31, Batch 2,	Train Loss: 0.3417963981628418
Epoch 31, Batch 3,	Train Loss: 0.34213938432581287
Epoch 31, Batch 4,	Train Loss: 0.3421800557304831
Epoch 31, Batch 5,	Train Loss: 0.3422557886909036
Epoch 31, Batch 6,	Train Loss: 0.34316590253044577
Epoch 31, Batch 7,	Train Loss: 0.34180789835312786
Epoch 31, Batch 8,	Train Loss: 0.34321367039399986
Epoch 31, Batch 9,	Train Loss: 0.3419847768895766
Epoch 31, Batch 10,	Train Loss: 0.3424829595229205
Epoch 31, Batch 11,	Train Loss: 0.3428196626551011
Epoch 31, Batch 12,	Train Loss: 0.34143489949843464
Epoch 31, Batch 13,	Train Loss: 0.34236806981703816
Epoch 31, Batch 14,	Train Loss: 0.3424041130963494
Epoch 31, Batch 15,	Train Loss: 0.342347173129811
Epoch 31, Batch 16,	Train Loss: 0.34220336465274587
Epoch 31, Batch 17,	Train Loss: 0.3421861143673168
Epoch 31, Batch 18,	Train Loss: 0.342953878290513
Epoch 31, Batch 19,	Train Loss: 0.34218667535220876
Epoch 31, Batch 20,	Train Loss: 0.3421213767107795
Epoch 31, Batch 21,	Train Loss: 0.34290608237771425
Epoch 31, Batch 22,	Train Loss: 0.3419330821317785
Epoch 31, Batch 23,	Train Loss: 0.3419680595397949
Epoch 31, Batch 24,	Train Loss: 0.34233511195463295
Epoch 31, Batch 25,	Train Loss: 0.34159032036276427
Epoch 31, Batch 26,	Train Loss: 0.34259524064905506
Epoch 31, Batch 27,	Train Loss: 0.34186823227826285
Epoch 31, Batch 28,	Train Loss: 0.34185230030732994
Epoch 31, Batch 29,	Train Loss: 0.34226080950568705
Epoch 31, Batch 30,	Train Loss: 0.34180060554953184
Epoch 31, Batch 31,	Train Loss: 0.34197529624490175
Epoch 31, Batch 32,	Train Loss: 0.3416616495917825
Epoch 31, Batch 33,	Train Loss: 0.34185070150038777
Epoch 31, Batch 34,	Train Loss: 0.2458343786351821
Epoch 31 Train Loss: 11.537986755371094
Epoch 31 Test Accuracy: 0.7394957983193278
Starting epoch number 31
Epoch 32, Batch 1,	Train Loss: 0.34181886560776653
Epoch 32, Batch 2,	Train Loss: 0.3419808499953326
Epoch 32, Batch 3,	Train Loss: 0.3422280199387494
Epoch 32, Batch 4,	Train Loss: 0.3420570878421559
Epoch 32, Batch 5,	Train Loss: 0.3422475983114803
Epoch 32, Batch 6,	Train Loss: 0.3421322598176844
Epoch 32, Batch 7,	Train Loss: 0.3421156546648811
Epoch 32, Batch 8,	Train Loss: 0.34190674389109893
Epoch 32, Batch 9,	Train Loss: 0.34209439333747416
Epoch 32, Batch 10,	Train Loss: 0.34223492005292105
Epoch 32, Batch 11,	Train Loss: 0.34200143814086914
Epoch 32, Batch 12,	Train Loss: 0.34262847900390625
Epoch 32, Batch 13,	Train Loss: 0.34150033838608684
Epoch 32, Batch 14,	Train Loss: 0.3421538577360265
Epoch 32, Batch 15,	Train Loss: 0.34182556937722597
Epoch 32, Batch 16,	Train Loss: 0.3417705087100758
Epoch 32, Batch 17,	Train Loss: 0.3422405299018411
Epoch 32, Batch 18,	Train Loss: 0.3431720453150132
Epoch 32, Batch 19,	Train Loss: 0.3421260328853832
Epoch 32, Batch 20,	Train Loss: 0.34198752571554747
Epoch 32, Batch 21,	Train Loss: 0.3424977695240694
Epoch 32, Batch 22,	Train Loss: 0.34245987499461455
Epoch 32, Batch 23,	Train Loss: 0.34202878615435434
Epoch 32, Batch 24,	Train Loss: 0.3419467421138988
Epoch 32, Batch 25,	Train Loss: 0.34259212718290444
Epoch 32, Batch 26,	Train Loss: 0.3422905136557186
Epoch 32, Batch 27,	Train Loss: 0.342104715459487
Epoch 32, Batch 28,	Train Loss: 0.34230532365686756
Epoch 32, Batch 29,	Train Loss: 0.3416616495917825
Epoch 32, Batch 30,	Train Loss: 0.3419795316808364
Epoch 32, Batch 31,	Train Loss: 0.3424881205839269
Epoch 32, Batch 32,	Train Loss: 0.34154748916625977
Epoch 32, Batch 33,	Train Loss: 0.34207949918859143
Epoch 32, Batch 34,	Train Loss: 0.24615966572481043
Epoch 32 Train Loss: 11.536364527309642
Epoch 32 Test Accuracy: 0.6050420168067226
Starting epoch number 32
Epoch 33, Batch 1,	Train Loss: 0.34142569934620576
Epoch 33, Batch 2,	Train Loss: 0.3410943816689884
Epoch 33, Batch 3,	Train Loss: 0.34131423164816466
Epoch 33, Batch 4,	Train Loss: 0.3426798932692584
Epoch 33, Batch 5,	Train Loss: 0.3409117810866412
Epoch 33, Batch 6,	Train Loss: 0.3431120479808134
Epoch 33, Batch 7,	Train Loss: 0.3421613749335794
Epoch 33, Batch 8,	Train Loss: 0.3421047435087316
Epoch 33, Batch 9,	Train Loss: 0.34305889466229605
Epoch 33, Batch 10,	Train Loss: 0.3425561961005716
Epoch 33, Batch 11,	Train Loss: 0.34123900357414694
Epoch 33, Batch 12,	Train Loss: 0.3440144763273351
Epoch 33, Batch 13,	Train Loss: 0.34205088895909924
Epoch 33, Batch 14,	Train Loss: 0.3418794519761029
Epoch 33, Batch 15,	Train Loss: 0.3412942325367647
Epoch 33, Batch 16,	Train Loss: 0.34157396765316234
Epoch 33, Batch 17,	Train Loss: 0.34163250642664295
Epoch 33, Batch 18,	Train Loss: 0.34240052279304056
Epoch 33, Batch 19,	Train Loss: 0.3409217666177189
Epoch 33, Batch 20,	Train Loss: 0.3409620172837201
Epoch 33, Batch 21,	Train Loss: 0.34168627682854147
Epoch 33, Batch 22,	Train Loss: 0.3424342940835392
Epoch 33, Batch 23,	Train Loss: 0.3425572058733772
Epoch 33, Batch 24,	Train Loss: 0.3418356110067928
Epoch 33, Batch 25,	Train Loss: 0.34186803593355064
Epoch 33, Batch 26,	Train Loss: 0.3427413211149328
Epoch 33, Batch 27,	Train Loss: 0.34314220091875863
Epoch 33, Batch 28,	Train Loss: 0.3428855503306669
Epoch 33, Batch 29,	Train Loss: 0.3419632631189683
Epoch 33, Batch 30,	Train Loss: 0.3430642801172593
Epoch 33, Batch 31,	Train Loss: 0.3424661299761604
Epoch 33, Batch 32,	Train Loss: 0.34212729510139017
Epoch 33, Batch 33,	Train Loss: 0.3424410820007324
Epoch 33, Batch 34,	Train Loss: 0.245299451491412
Epoch 33 Train Loss: 11.534900076249066
Epoch 33 Test Accuracy: 0.6302521008403361
Starting epoch number 33
Epoch 34, Batch 1,	Train Loss: 0.34152670467601104
Epoch 34, Batch 2,	Train Loss: 0.34230467852424173
Epoch 34, Batch 3,	Train Loss: 0.34193824319278493
Epoch 34, Batch 4,	Train Loss: 0.3416864451240091
Epoch 34, Batch 5,	Train Loss: 0.34232406055226045
Epoch 34, Batch 6,	Train Loss: 0.34180416780359607
Epoch 34, Batch 7,	Train Loss: 0.3423234154196346
Epoch 34, Batch 8,	Train Loss: 0.3426389413721421
Epoch 34, Batch 9,	Train Loss: 0.3418097496032715
Epoch 34, Batch 10,	Train Loss: 0.34223166634054747
Epoch 34, Batch 11,	Train Loss: 0.3417985299054314
Epoch 34, Batch 12,	Train Loss: 0.3422688596388873
Epoch 34, Batch 13,	Train Loss: 0.342555747312658
Epoch 34, Batch 14,	Train Loss: 0.3420795272378361
Epoch 34, Batch 15,	Train Loss: 0.3418131716111127
Epoch 34, Batch 16,	Train Loss: 0.3421209840213551
Epoch 34, Batch 17,	Train Loss: 0.3418126667247099
Epoch 34, Batch 18,	Train Loss: 0.34158838496488686
Epoch 34, Batch 19,	Train Loss: 0.34238355300005746
Epoch 34, Batch 20,	Train Loss: 0.3414950370788574
Epoch 34, Batch 21,	Train Loss: 0.3413889548357795
Epoch 34, Batch 22,	Train Loss: 0.34227606829474955
Epoch 34, Batch 23,	Train Loss: 0.34177320143755746
Epoch 34, Batch 24,	Train Loss: 0.3421413197236903
Epoch 34, Batch 25,	Train Loss: 0.341489315032959
Epoch 34, Batch 26,	Train Loss: 0.34172843484317555
Epoch 34, Batch 27,	Train Loss: 0.34182321324067955
Epoch 34, Batch 28,	Train Loss: 0.34259804557351503
Epoch 34, Batch 29,	Train Loss: 0.34311070161707263
Epoch 34, Batch 30,	Train Loss: 0.3417983616099638
Epoch 34, Batch 31,	Train Loss: 0.341031270868638
Epoch 34, Batch 32,	Train Loss: 0.34273237340590534
Epoch 34, Batch 33,	Train Loss: 0.3435822374680463
Epoch 34, Batch 34,	Train Loss: 0.2456505999845617
Epoch 34 Train Loss: 11.533628632040585
Epoch 34 Test Accuracy: 0.7058823529411765
Starting epoch number 34
Epoch 35, Batch 1,	Train Loss: 0.3413091827841366
Epoch 35, Batch 2,	Train Loss: 0.3427533542408663
Epoch 35, Batch 3,	Train Loss: 0.3413650568793802
Epoch 35, Batch 4,	Train Loss: 0.34215183819041534
Epoch 35, Batch 5,	Train Loss: 0.3417808027828441
Epoch 35, Batch 6,	Train Loss: 0.34154518912820253
Epoch 35, Batch 7,	Train Loss: 0.34216028101303997
Epoch 35, Batch 8,	Train Loss: 0.34111202464384194
Epoch 35, Batch 9,	Train Loss: 0.34249667560353
Epoch 35, Batch 10,	Train Loss: 0.3434077711666332
Epoch 35, Batch 11,	Train Loss: 0.34257055731380687
Epoch 35, Batch 12,	Train Loss: 0.3418373500599581
Epoch 35, Batch 13,	Train Loss: 0.34206045375150795
Epoch 35, Batch 14,	Train Loss: 0.34149817859425263
Epoch 35, Batch 15,	Train Loss: 0.3412369279300465
Epoch 35, Batch 16,	Train Loss: 0.34151680329266715
Epoch 35, Batch 17,	Train Loss: 0.3420993300045238
Epoch 35, Batch 18,	Train Loss: 0.3420589951907887
Epoch 35, Batch 19,	Train Loss: 0.3423345509697409
Epoch 35, Batch 20,	Train Loss: 0.3414622194626752
Epoch 35, Batch 21,	Train Loss: 0.3418951876023236
Epoch 35, Batch 22,	Train Loss: 0.3413712277131922
Epoch 35, Batch 23,	Train Loss: 0.34248798033770395
Epoch 35, Batch 24,	Train Loss: 0.3421047715579762
Epoch 35, Batch 25,	Train Loss: 0.3427264550152947
Epoch 35, Batch 26,	Train Loss: 0.3421171132256003
Epoch 35, Batch 27,	Train Loss: 0.34139453663545494
Epoch 35, Batch 28,	Train Loss: 0.342044381534352
Epoch 35, Batch 29,	Train Loss: 0.34270690469180837
Epoch 35, Batch 30,	Train Loss: 0.34179482740514416
Epoch 35, Batch 31,	Train Loss: 0.34187499214621153
Epoch 35, Batch 32,	Train Loss: 0.34204424128812905
Epoch 35, Batch 33,	Train Loss: 0.34183434879078584
Epoch 35, Batch 34,	Train Loss: 0.246702418607824
Epoch 35 Train Loss: 11.531856929554658
Epoch 35 Test Accuracy: 0.7478991596638656
Starting epoch number 35
Epoch 36, Batch 1,	Train Loss: 0.34200558942906994
Epoch 36, Batch 2,	Train Loss: 0.34194444207584157
Epoch 36, Batch 3,	Train Loss: 0.34171006258796244
Epoch 36, Batch 4,	Train Loss: 0.3415975290186265
Epoch 36, Batch 5,	Train Loss: 0.3420180152444279
Epoch 36, Batch 6,	Train Loss: 0.34167444004732017
Epoch 36, Batch 7,	Train Loss: 0.3415685821981991
Epoch 36, Batch 8,	Train Loss: 0.3420596683726591
Epoch 36, Batch 9,	Train Loss: 0.3425924918230842
Epoch 36, Batch 10,	Train Loss: 0.3415691151338465
Epoch 36, Batch 11,	Train Loss: 0.34208070530610923
Epoch 36, Batch 12,	Train Loss: 0.34228212693158316
Epoch 36, Batch 13,	Train Loss: 0.34270665224860697
Epoch 36, Batch 14,	Train Loss: 0.34267865910249595
Epoch 36, Batch 15,	Train Loss: 0.34227943420410156
Epoch 36, Batch 16,	Train Loss: 0.3416568812202005
Epoch 36, Batch 17,	Train Loss: 0.3413388027864344
Epoch 36, Batch 18,	Train Loss: 0.3413878048167509
Epoch 36, Batch 19,	Train Loss: 0.34182416691499595
Epoch 36, Batch 20,	Train Loss: 0.34210533254286823
Epoch 36, Batch 21,	Train Loss: 0.34221716488108916
Epoch 36, Batch 22,	Train Loss: 0.3418464660644531
Epoch 36, Batch 23,	Train Loss: 0.3419956599964815
Epoch 36, Batch 24,	Train Loss: 0.3419264344608082
Epoch 36, Batch 25,	Train Loss: 0.3417910688063678
Epoch 36, Batch 26,	Train Loss: 0.3417482656591079
Epoch 36, Batch 27,	Train Loss: 0.34185244055355296
Epoch 36, Batch 28,	Train Loss: 0.3421888070947984
Epoch 36, Batch 29,	Train Loss: 0.3423355326933019
Epoch 36, Batch 30,	Train Loss: 0.3411986407111673
Epoch 36, Batch 31,	Train Loss: 0.342467279995189
Epoch 36, Batch 32,	Train Loss: 0.3416595458984375
Epoch 36, Batch 33,	Train Loss: 0.3426361925461713
Epoch 36, Batch 34,	Train Loss: 0.24576330184936523
Epoch 36 Train Loss: 11.530707303215475
Epoch 36 Test Accuracy: 0.7478991596638656
Starting epoch number 36
Epoch 37, Batch 1,	Train Loss: 0.34242666468900795
Epoch 37, Batch 2,	Train Loss: 0.3418397622949937
Epoch 37, Batch 3,	Train Loss: 0.3413359417634852
Epoch 37, Batch 4,	Train Loss: 0.34150462992051067
Epoch 37, Batch 5,	Train Loss: 0.34133021971758676
Epoch 37, Batch 6,	Train Loss: 0.34203633140115175
Epoch 37, Batch 7,	Train Loss: 0.34236647101009593
Epoch 37, Batch 8,	Train Loss: 0.3413940878475414
Epoch 37, Batch 9,	Train Loss: 0.342096020193661
Epoch 37, Batch 10,	Train Loss: 0.3419530251446892
Epoch 37, Batch 11,	Train Loss: 0.3412962520823759
Epoch 37, Batch 12,	Train Loss: 0.3428356787737678
Epoch 37, Batch 13,	Train Loss: 0.3425407409667969
Epoch 37, Batch 14,	Train Loss: 0.34160712186027975
Epoch 37, Batch 15,	Train Loss: 0.3421350086436552
Epoch 37, Batch 16,	Train Loss: 0.3416382284725414
Epoch 37, Batch 17,	Train Loss: 0.34209517871632295
Epoch 37, Batch 18,	Train Loss: 0.3412662113414091
Epoch 37, Batch 19,	Train Loss: 0.3419657595017377
Epoch 37, Batch 20,	Train Loss: 0.341433609233183
Epoch 37, Batch 21,	Train Loss: 0.34214460148530845
Epoch 37, Batch 22,	Train Loss: 0.34166860580444336
Epoch 37, Batch 23,	Train Loss: 0.3427026692558737
Epoch 37, Batch 24,	Train Loss: 0.34206269769107595
Epoch 37, Batch 25,	Train Loss: 0.34134068208582263
Epoch 37, Batch 26,	Train Loss: 0.3423812810112448
Epoch 37, Batch 27,	Train Loss: 0.34154603060554056
Epoch 37, Batch 28,	Train Loss: 0.34151220321655273
Epoch 37, Batch 29,	Train Loss: 0.342835173887365
Epoch 37, Batch 30,	Train Loss: 0.34232745451085705
Epoch 37, Batch 31,	Train Loss: 0.34199094772338867
Epoch 37, Batch 32,	Train Loss: 0.34166737163768096
Epoch 37, Batch 33,	Train Loss: 0.34212561214671416
Epoch 37, Batch 34,	Train Loss: 0.2458176332361558
Epoch 37 Train Loss: 11.529219907872816
Epoch 37 Test Accuracy: 0.680672268907563
Starting epoch number 37
Epoch 38, Batch 1,	Train Loss: 0.34159814610200767
Epoch 38, Batch 2,	Train Loss: 0.34160445718204274
Epoch 38, Batch 3,	Train Loss: 0.3414157418643727
Epoch 38, Batch 4,	Train Loss: 0.34262612286735983
Epoch 38, Batch 5,	Train Loss: 0.3420700746424058
Epoch 38, Batch 6,	Train Loss: 0.34142306271721334
Epoch 38, Batch 7,	Train Loss: 0.3414605365079992
Epoch 38, Batch 8,	Train Loss: 0.3422377249773811
Epoch 38, Batch 9,	Train Loss: 0.34127406512989716
Epoch 38, Batch 10,	Train Loss: 0.3419631228727453
Epoch 38, Batch 11,	Train Loss: 0.3410811985240263
Epoch 38, Batch 12,	Train Loss: 0.3422115830814137
Epoch 38, Batch 13,	Train Loss: 0.34200233571669636
Epoch 38, Batch 14,	Train Loss: 0.3418825934914982
Epoch 38, Batch 15,	Train Loss: 0.3420451388639562
Epoch 38, Batch 16,	Train Loss: 0.3413407662335564
Epoch 38, Batch 17,	Train Loss: 0.3426173995522892
Epoch 38, Batch 18,	Train Loss: 0.34190738902372475
Epoch 38, Batch 19,	Train Loss: 0.34194477866677675
Epoch 38, Batch 20,	Train Loss: 0.3420926262350643
Epoch 38, Batch 21,	Train Loss: 0.3411448703092687
Epoch 38, Batch 22,	Train Loss: 0.3411809416378246
