Initializing the music classifier...
Loading training and test data...



Loading audio files: 100%|██████████| 1079/1079 [00:32<00:00, 33.29it/s]
Extracting features:   0%|          | 0/1079 [00:00<?, ?it/s]











Extracting features: 100%|██████████| 1079/1079 [00:23<00:00, 45.18it/s]
Loading audio files:   0%|          | 0/119 [00:00<?, ?it/s]

Loading audio files: 100%|██████████| 119/119 [00:24<00:00,  4.86it/s]
Extracting features:  66%|██████▌   | 78/119 [00:01<00:00, 50.62it/s]
Extracting features...
Normalizing features...
Creating data loaders...
Starting epoch number 0
Epoch 50, Batch 34,	Train Loss: 0.246000233818503
Epoch 50 Train Loss: 11.517144371481503
Epoch 50 Test Accuracy: 0.6722689075630253
Starting epoch number 50
Epoch 51, Batch 1,	Train Loss: 0.34132618062636433
Epoch 51, Batch 2,	Train Loss: 0.3413870474871467
Epoch 51, Batch 3,	Train Loss: 0.3415376158321605
Epoch 51, Batch 4,	Train Loss: 0.3413776229409611
Epoch 51, Batch 5,	Train Loss: 0.3418775726767147
Epoch 51, Batch 6,	Train Loss: 0.3408355712890625
Epoch 51, Batch 7,	Train Loss: 0.3409875701455509
Epoch 51, Batch 8,	Train Loss: 0.34124329510857077
Epoch 51, Batch 9,	Train Loss: 0.3413536127875833
Epoch 51, Batch 10,	Train Loss: 0.3419010779436897
Epoch 51, Batch 11,	Train Loss: 0.34160580354578357
Epoch 51, Batch 12,	Train Loss: 0.3412792261909036
Epoch 51, Batch 13,	Train Loss: 0.3416360686807072
Epoch 51, Batch 14,	Train Loss: 0.3407124912037569
Epoch 51, Batch 15,	Train Loss: 0.341336727142334
Epoch 51, Batch 16,	Train Loss: 0.3419101939481847
Epoch 51, Batch 17,	Train Loss: 0.3421178705552045
Epoch 51, Batch 18,	Train Loss: 0.34181538750143614
Epoch 51, Batch 19,	Train Loss: 0.3420850809882669
Epoch 51, Batch 20,	Train Loss: 0.3409019638510311
Epoch 51, Batch 21,	Train Loss: 0.342194164500517
Epoch 51, Batch 22,	Train Loss: 0.342099386103013
Epoch 51, Batch 23,	Train Loss: 0.34227940615485697
Epoch 51, Batch 24,	Train Loss: 0.3415711066302131
Epoch 51, Batch 25,	Train Loss: 0.3413970049689798
Epoch 51, Batch 26,	Train Loss: 0.34146951226627126
Epoch 51, Batch 27,	Train Loss: 0.34201880062327666
Epoch 51, Batch 28,	Train Loss: 0.3419210770550896
Epoch 51, Batch 29,	Train Loss: 0.34112921883078184
Epoch 51, Batch 30,	Train Loss: 0.34206398795632753
Epoch 51, Batch 31,	Train Loss: 0.3418992827920353
Epoch 51, Batch 32,	Train Loss: 0.3415081641253303
Epoch 51, Batch 33,	Train Loss: 0.34017055174883676
Epoch 51, Batch 34,	Train Loss: 0.2452225124134737
Epoch 51 Train Loss: 11.516172156614417
Epoch 51 Test Accuracy: 0.680672268907563
Starting epoch number 51
Epoch 52, Batch 1,	Train Loss: 0.341340373544132
Epoch 52, Batch 2,	Train Loss: 0.340941962073831
Epoch 52, Batch 3,	Train Loss: 0.3419697985929601
Epoch 52, Batch 4,	Train Loss: 0.3410027728361242
Epoch 52, Batch 5,	Train Loss: 0.34042035832124595
Epoch 52, Batch 6,	Train Loss: 0.3417471997878131
Epoch 52, Batch 7,	Train Loss: 0.3416564043830423
Epoch 52, Batch 8,	Train Loss: 0.34209801169002757
Epoch 52, Batch 9,	Train Loss: 0.34219999874339385
Epoch 52, Batch 10,	Train Loss: 0.3416268965777229
Epoch 52, Batch 11,	Train Loss: 0.341886183794807
Epoch 52, Batch 12,	Train Loss: 0.34177084530101104
Epoch 52, Batch 13,	Train Loss: 0.34088965023265166
Epoch 52, Batch 14,	Train Loss: 0.3420385192422306
Epoch 52, Batch 15,	Train Loss: 0.34112007477704215
Epoch 52, Batch 16,	Train Loss: 0.3407556589911966
Epoch 52, Batch 17,	Train Loss: 0.3418162009295295
Epoch 52, Batch 18,	Train Loss: 0.3417502852047191
Epoch 52, Batch 19,	Train Loss: 0.3419630106757669
Epoch 52, Batch 20,	Train Loss: 0.3411234967848834
Epoch 52, Batch 21,	Train Loss: 0.34202685075647693
Epoch 52, Batch 22,	Train Loss: 0.342375446768368
Epoch 52, Batch 23,	Train Loss: 0.3421262853285846
Epoch 52, Batch 24,	Train Loss: 0.3415968558367561
Epoch 52, Batch 25,	Train Loss: 0.341791826135972
Epoch 52, Batch 26,	Train Loss: 0.3413544542649213
Epoch 52, Batch 27,	Train Loss: 0.3411802404067096
Epoch 52, Batch 28,	Train Loss: 0.3419943697312299
Epoch 52, Batch 29,	Train Loss: 0.3409127628102022
Epoch 52, Batch 30,	Train Loss: 0.34065821591545553
Epoch 52, Batch 31,	Train Loss: 0.3408621619729435
Epoch 52, Batch 32,	Train Loss: 0.341524881475112
Epoch 52, Batch 33,	Train Loss: 0.3418712335474351
Epoch 52, Batch 34,	Train Loss: 0.24518369225894704
Epoch 52 Train Loss: 11.515576979693245
Epoch 52 Test Accuracy: 0.6890756302521008
Starting epoch number 52
Epoch 53, Batch 1,	Train Loss: 0.34180450439453125
Epoch 53, Batch 2,	Train Loss: 0.3406648916356704
Epoch 53, Batch 3,	Train Loss: 0.3417837199042825
Epoch 53, Batch 4,	Train Loss: 0.34108759375179515
Epoch 53, Batch 5,	Train Loss: 0.34174158993889303
Epoch 53, Batch 6,	Train Loss: 0.34131939270917105
Epoch 53, Batch 7,	Train Loss: 0.3410446223090677
Epoch 53, Batch 8,	Train Loss: 0.3415546697728774
Epoch 53, Batch 9,	Train Loss: 0.3414311128504136
Epoch 53, Batch 10,	Train Loss: 0.34181538750143614
Epoch 53, Batch 11,	Train Loss: 0.3426746200112736
Epoch 53, Batch 12,	Train Loss: 0.34203529357910156
Epoch 53, Batch 13,	Train Loss: 0.34118930031271544
Epoch 53, Batch 14,	Train Loss: 0.3412035493289723
Epoch 53, Batch 15,	Train Loss: 0.34170961380004883
Epoch 53, Batch 16,	Train Loss: 0.3413165877847111
Epoch 53, Batch 17,	Train Loss: 0.34148600522209616
Epoch 53, Batch 18,	Train Loss: 0.3415793531081256
Epoch 53, Batch 19,	Train Loss: 0.34102622200460997
Epoch 53, Batch 20,	Train Loss: 0.34132494645960193
Epoch 53, Batch 21,	Train Loss: 0.34167253269868736
Epoch 53, Batch 22,	Train Loss: 0.3418463258182301
Epoch 53, Batch 23,	Train Loss: 0.3415464513442096
Epoch 53, Batch 24,	Train Loss: 0.3422548911150764
Epoch 53, Batch 25,	Train Loss: 0.34131726096658144
Epoch 53, Batch 26,	Train Loss: 0.34078407287597656
Epoch 53, Batch 27,	Train Loss: 0.3415658614214729
Epoch 53, Batch 28,	Train Loss: 0.3411263017093434
Epoch 53, Batch 29,	Train Loss: 0.34143248726339903
Epoch 53, Batch 30,	Train Loss: 0.34258149651920095
Epoch 53, Batch 31,	Train Loss: 0.34034886079676013
Epoch 53, Batch 32,	Train Loss: 0.34176285126629996
Epoch 53, Batch 33,	Train Loss: 0.34128211526309743
Epoch 53, Batch 34,	Train Loss: 0.24544300752527573
Epoch 53 Train Loss: 11.514757492963005
Epoch 53 Test Accuracy: 0.6638655462184874
Starting epoch number 53
Epoch 54, Batch 1,	Train Loss: 0.34173278247608857
Epoch 54, Batch 2,	Train Loss: 0.3416535153108485
Epoch 54, Batch 3,	Train Loss: 0.3410963451161104
Epoch 54, Batch 4,	Train Loss: 0.341181474573472
Epoch 54, Batch 5,	Train Loss: 0.34168602438534007
Epoch 54, Batch 6,	Train Loss: 0.34144962535184975
Epoch 54, Batch 7,	Train Loss: 0.3415070421555463
Epoch 54, Batch 8,	Train Loss: 0.3416293649112477
Epoch 54, Batch 9,	Train Loss: 0.3412480073816636
Epoch 54, Batch 10,	Train Loss: 0.3425161417792825
Epoch 54, Batch 11,	Train Loss: 0.34200915168313417
Epoch 54, Batch 12,	Train Loss: 0.3422114708844353
Epoch 54, Batch 13,	Train Loss: 0.34151242761050954
Epoch 54, Batch 14,	Train Loss: 0.3421665359945858
Epoch 54, Batch 15,	Train Loss: 0.3405438871944652
Epoch 54, Batch 16,	Train Loss: 0.3412439682904412
Epoch 54, Batch 17,	Train Loss: 0.3414633414324592
Epoch 54, Batch 18,	Train Loss: 0.3417018722085392
Epoch 54, Batch 19,	Train Loss: 0.34228885875028725
Epoch 54, Batch 20,	Train Loss: 0.3422214283662684
Epoch 54, Batch 21,	Train Loss: 0.34169760872335997
Epoch 54, Batch 22,	Train Loss: 0.34093612783095417
Epoch 54, Batch 23,	Train Loss: 0.3414003428290872
Epoch 54, Batch 24,	Train Loss: 0.3422235881581026
Epoch 54, Batch 25,	Train Loss: 0.34090695661656994
Epoch 54, Batch 26,	Train Loss: 0.3411882905399098
Epoch 54, Batch 27,	Train Loss: 0.3416110487545238
Epoch 54, Batch 28,	Train Loss: 0.3409392693463494
Epoch 54, Batch 29,	Train Loss: 0.3402879378374885
Epoch 54, Batch 30,	Train Loss: 0.3409451035892262
Epoch 54, Batch 31,	Train Loss: 0.3409603343290441
Epoch 54, Batch 32,	Train Loss: 0.34175623164457436
Epoch 54, Batch 33,	Train Loss: 0.34094706703634825
Epoch 54, Batch 34,	Train Loss: 0.24537044412949505
Epoch 54 Train Loss: 11.514233617221608
Epoch 54 Test Accuracy: 0.6386554621848739
Starting epoch number 54
Epoch 55, Batch 1,	Train Loss: 0.34018805447746725
Epoch 55, Batch 2,	Train Loss: 0.3423728662378648
Epoch 55, Batch 3,	Train Loss: 0.34065939398372874
Epoch 55, Batch 4,	Train Loss: 0.3412184154286104
Epoch 55, Batch 5,	Train Loss: 0.34200026007259593
Epoch 55, Batch 6,	Train Loss: 0.34179148954503674
Epoch 55, Batch 7,	Train Loss: 0.34142303466796875
Epoch 55, Batch 8,	Train Loss: 0.34171171749339385
Epoch 55, Batch 9,	Train Loss: 0.341185401467716
Epoch 55, Batch 10,	Train Loss: 0.3412637430078843
Epoch 55, Batch 11,	Train Loss: 0.34128963246065025
Epoch 55, Batch 12,	Train Loss: 0.3417796247145709
Epoch 55, Batch 13,	Train Loss: 0.3422294784994686
Epoch 55, Batch 14,	Train Loss: 0.34116024129530964
Epoch 55, Batch 15,	Train Loss: 0.3414311969981474
Epoch 55, Batch 16,	Train Loss: 0.3420385472914752
Epoch 55, Batch 17,	Train Loss: 0.34090131871840534
Epoch 55, Batch 18,	Train Loss: 0.34081276725320253
Epoch 55, Batch 19,	Train Loss: 0.34169912338256836
Epoch 55, Batch 20,	Train Loss: 0.3422362383674173
Epoch 55, Batch 21,	Train Loss: 0.34124329510857077
Epoch 55, Batch 22,	Train Loss: 0.3422442324021283
Epoch 55, Batch 23,	Train Loss: 0.34131355846629424
Epoch 55, Batch 24,	Train Loss: 0.34168610853307385
Epoch 55, Batch 25,	Train Loss: 0.3412945410784553
Epoch 55, Batch 26,	Train Loss: 0.3408818805918974
Epoch 55, Batch 27,	Train Loss: 0.3412969533134909
Epoch 55, Batch 28,	Train Loss: 0.3418450355529785
Epoch 55, Batch 29,	Train Loss: 0.34177693198708925
Epoch 55, Batch 30,	Train Loss: 0.3413289294523351
Epoch 55, Batch 31,	Train Loss: 0.3411415043999167
Epoch 55, Batch 32,	Train Loss: 0.34096283071181355
Epoch 55, Batch 33,	Train Loss: 0.3420276922338149
Epoch 55, Batch 34,	Train Loss: 0.24498616947847254
Epoch 55 Train Loss: 11.513422208673814
Epoch 55 Test Accuracy: 0.6554621848739496
Starting epoch number 55
Epoch 56, Batch 1,	Train Loss: 0.3414572827956256
Epoch 56, Batch 2,	Train Loss: 0.3410779448116527
Epoch 56, Batch 3,	Train Loss: 0.3416401638704188
Epoch 56, Batch 4,	Train Loss: 0.34104493085075827
Epoch 56, Batch 5,	Train Loss: 0.34153138889985923
Epoch 56, Batch 6,	Train Loss: 0.34154286104090076
Epoch 56, Batch 7,	Train Loss: 0.34165289822746725
Epoch 56, Batch 8,	Train Loss: 0.3410460528205423
Epoch 56, Batch 9,	Train Loss: 0.3423599074868595
Epoch 56, Batch 10,	Train Loss: 0.34125880634083466
Epoch 56, Batch 11,	Train Loss: 0.34128772511201744
Epoch 56, Batch 12,	Train Loss: 0.34144337037030387
Epoch 56, Batch 13,	Train Loss: 0.34126750160666075
Epoch 56, Batch 14,	Train Loss: 0.34138039981617646
Epoch 56, Batch 15,	Train Loss: 0.3416295893052045
Epoch 56, Batch 16,	Train Loss: 0.3416035876554601
Epoch 56, Batch 17,	Train Loss: 0.34140800027286305
Epoch 56, Batch 18,	Train Loss: 0.34226515713860006
Epoch 56, Batch 19,	Train Loss: 0.340388999265783
Epoch 56, Batch 20,	Train Loss: 0.3413531639996697
Epoch 56, Batch 21,	Train Loss: 0.34287410623887005
Epoch 56, Batch 22,	Train Loss: 0.3415803348316866
Epoch 56, Batch 23,	Train Loss: 0.3414452216204475
Epoch 56, Batch 24,	Train Loss: 0.3418043641483082
Epoch 56, Batch 25,	Train Loss: 0.34103214039522056
Epoch 56, Batch 26,	Train Loss: 0.3416098706862506
Epoch 56, Batch 27,	Train Loss: 0.34080227683572206
Epoch 56, Batch 28,	Train Loss: 0.3421647408429314
Epoch 56, Batch 29,	Train Loss: 0.3408654998330509
Epoch 56, Batch 30,	Train Loss: 0.3412786091075224
Epoch 56, Batch 31,	Train Loss: 0.3415674602284151
Epoch 56, Batch 32,	Train Loss: 0.34115948396570545
Epoch 56, Batch 33,	Train Loss: 0.3408647144542021
Epoch 56, Batch 34,	Train Loss: 0.24504580217249253
Epoch 56 Train Loss: 11.512734357048483
Epoch 56 Test Accuracy: 0.6554621848739496
Starting epoch number 56
Epoch 57, Batch 1,	Train Loss: 0.34152087043313417
Epoch 57, Batch 2,	Train Loss: 0.34218336554134593
Epoch 57, Batch 3,	Train Loss: 0.34140340019674864
Epoch 57, Batch 4,	Train Loss: 0.3405302552615895
Epoch 57, Batch 5,	Train Loss: 0.3425627035253188
Epoch 57, Batch 6,	Train Loss: 0.3420887834885541
Epoch 57, Batch 7,	Train Loss: 0.3416310478659237
Epoch 57, Batch 8,	Train Loss: 0.34069498847512636
Epoch 57, Batch 9,	Train Loss: 0.3413400089039522
Epoch 57, Batch 10,	Train Loss: 0.3408765512354234
Epoch 57, Batch 11,	Train Loss: 0.341367525212905
Epoch 57, Batch 12,	Train Loss: 0.3417198237250833
Epoch 57, Batch 13,	Train Loss: 0.3413690959706026
Epoch 57, Batch 14,	Train Loss: 0.34189246682559743
Epoch 57, Batch 15,	Train Loss: 0.3410217902239631
Epoch 57, Batch 16,	Train Loss: 0.3411698341369629
Epoch 57, Batch 17,	Train Loss: 0.3414209309746237
Epoch 57, Batch 18,	Train Loss: 0.3415398597717285
Epoch 57, Batch 19,	Train Loss: 0.34163082347196694
Epoch 57, Batch 20,	Train Loss: 0.3415537721970502
Epoch 57, Batch 21,	Train Loss: 0.33982133865356445
Epoch 57, Batch 22,	Train Loss: 0.3421907705419204
Epoch 57, Batch 23,	Train Loss: 0.3408509142258588
Epoch 57, Batch 24,	Train Loss: 0.3421624969033634
Epoch 57, Batch 25,	Train Loss: 0.34174534853766947
Epoch 57, Batch 26,	Train Loss: 0.34098420423619885
Epoch 57, Batch 27,	Train Loss: 0.3413253391490263
Epoch 57, Batch 28,	Train Loss: 0.34203150693108053
Epoch 57, Batch 29,	Train Loss: 0.3415667309480555
Epoch 57, Batch 30,	Train Loss: 0.34049300586476045
Epoch 57, Batch 31,	Train Loss: 0.3408525410820456
Epoch 57, Batch 32,	Train Loss: 0.3421613188350902
Epoch 57, Batch 33,	Train Loss: 0.34122026667875405
Epoch 57, Batch 34,	Train Loss: 0.24512680839089787
Epoch 57 Train Loss: 11.512050488415886
Epoch 57 Test Accuracy: 0.6554621848739496
Starting epoch number 57
Epoch 58, Batch 1,	Train Loss: 0.34153060352101045
Epoch 58, Batch 2,	Train Loss: 0.3426406804253073
Epoch 58, Batch 3,	Train Loss: 0.34186450172873106
Epoch 58, Batch 4,	Train Loss: 0.3417569328756893
Epoch 58, Batch 5,	Train Loss: 0.3413243013269761
Epoch 58, Batch 6,	Train Loss: 0.3408265955307904
Epoch 58, Batch 7,	Train Loss: 0.34111154780668373
Epoch 58, Batch 8,	Train Loss: 0.34115757661707263
Epoch 58, Batch 9,	Train Loss: 0.3414423325482537
Epoch 58, Batch 10,	Train Loss: 0.3401295437532313
Epoch 58, Batch 11,	Train Loss: 0.34152715346392465
Epoch 58, Batch 12,	Train Loss: 0.34051917580997243
Epoch 58, Batch 13,	Train Loss: 0.3415984265944537
Epoch 58, Batch 14,	Train Loss: 0.3407277499928194
Epoch 58, Batch 15,	Train Loss: 0.34187499214621153
Epoch 58, Batch 16,	Train Loss: 0.341765936683206
Epoch 58, Batch 17,	Train Loss: 0.3417064722846536
Epoch 58, Batch 18,	Train Loss: 0.34074169046738567
Epoch 58, Batch 19,	Train Loss: 0.34087439144358916
Epoch 58, Batch 20,	Train Loss: 0.34176231833065257
Epoch 58, Batch 21,	Train Loss: 0.34194247862871957
Epoch 58, Batch 22,	Train Loss: 0.34197411817662854
Epoch 58, Batch 23,	Train Loss: 0.3414371995364918
Epoch 58, Batch 24,	Train Loss: 0.34159085329841166
Epoch 58, Batch 25,	Train Loss: 0.3413173451143153
Epoch 58, Batch 26,	Train Loss: 0.34098218469058766
Epoch 58, Batch 27,	Train Loss: 0.3407141461091883
Epoch 58, Batch 28,	Train Loss: 0.34148429421817555
Epoch 58, Batch 29,	Train Loss: 0.34175707312191234
Epoch 58, Batch 30,	Train Loss: 0.3413897121653837
Epoch 58, Batch 31,	Train Loss: 0.34180371901568246
Epoch 58, Batch 32,	Train Loss: 0.3423967922435087
Epoch 58, Batch 33,	Train Loss: 0.34100013620713177
Epoch 58, Batch 34,	Train Loss: 0.24466382755952723
Epoch 58 Train Loss: 11.51133680343628
Epoch 58 Test Accuracy: 0.6554621848739496
Starting epoch number 58
Epoch 59, Batch 1,	Train Loss: 0.3418894655564252
Epoch 59, Batch 2,	Train Loss: 0.3413436833549948
Epoch 59, Batch 3,	Train Loss: 0.34169802946202893
Epoch 59, Batch 4,	Train Loss: 0.34024589201983285
Epoch 59, Batch 5,	Train Loss: 0.3414038209354176
Epoch 59, Batch 6,	Train Loss: 0.3410013984231388
Epoch 59, Batch 7,	Train Loss: 0.3409275447621065
Epoch 59, Batch 8,	Train Loss: 0.3405626240898581
Epoch 59, Batch 9,	Train Loss: 0.34244876749375286
Epoch 59, Batch 10,	Train Loss: 0.34191375620224895
Epoch 59, Batch 11,	Train Loss: 0.3414461191962747
Epoch 59, Batch 12,	Train Loss: 0.3408016878015855
Epoch 59, Batch 13,	Train Loss: 0.34151559717514934
Epoch 59, Batch 14,	Train Loss: 0.34163298326380115
Epoch 59, Batch 15,	Train Loss: 0.34242284999174233
Epoch 59, Batch 16,	Train Loss: 0.34137793148265166
Epoch 59, Batch 17,	Train Loss: 0.3415848507600672
Epoch 59, Batch 18,	Train Loss: 0.34149840298820944
Epoch 59, Batch 19,	Train Loss: 0.3412441085366642
Epoch 59, Batch 20,	Train Loss: 0.3409951995400822
Epoch 59, Batch 21,	Train Loss: 0.3410832741681267
Epoch 59, Batch 22,	Train Loss: 0.3422928978415096
Epoch 59, Batch 23,	Train Loss: 0.34004783630371094
Epoch 59, Batch 24,	Train Loss: 0.34185558206894817
Epoch 59, Batch 25,	Train Loss: 0.34177250020644245
Epoch 59, Batch 26,	Train Loss: 0.34092821794397693
Epoch 59, Batch 27,	Train Loss: 0.34101904139799233
Epoch 59, Batch 28,	Train Loss: 0.3405798463260426
Epoch 59, Batch 29,	Train Loss: 0.3404300914091222
Epoch 59, Batch 30,	Train Loss: 0.3416145829593434
Epoch 59, Batch 31,	Train Loss: 0.3411051525789149
Epoch 59, Batch 32,	Train Loss: 0.3419768109041102
Epoch 59, Batch 33,	Train Loss: 0.3418407159693101
Epoch 59, Batch 34,	Train Loss: 0.2463507091297823
Epoch 59 Train Loss: 11.510851972243366
Epoch 59 Test Accuracy: 0.6638655462184874
Starting epoch number 59
Epoch 60, Batch 1,	Train Loss: 0.3410019313587862
Epoch 60, Batch 2,	Train Loss: 0.3407619981204762
Epoch 60, Batch 3,	Train Loss: 0.34096069896922393
Epoch 60, Batch 4,	Train Loss: 0.34193790660184975
Epoch 60, Batch 5,	Train Loss: 0.3425736427307129
Epoch 60, Batch 6,	Train Loss: 0.3426622222451603
Epoch 60, Batch 7,	Train Loss: 0.3418087678797105
Epoch 60, Batch 8,	Train Loss: 0.34116506576538086
Epoch 60, Batch 9,	Train Loss: 0.34066158182480755
Epoch 60, Batch 10,	Train Loss: 0.3412795347325942
Epoch 60, Batch 11,	Train Loss: 0.3421961840461282
Epoch 60, Batch 12,	Train Loss: 0.34232406055226045
Epoch 60, Batch 13,	Train Loss: 0.3411725268644445
Epoch 60, Batch 14,	Train Loss: 0.3419671058654785
Epoch 60, Batch 15,	Train Loss: 0.3417251811308019
Epoch 60, Batch 16,	Train Loss: 0.34089211856617646
Epoch 60, Batch 17,	Train Loss: 0.34114941428689394
Epoch 60, Batch 18,	Train Loss: 0.34084244335398955
Epoch 60, Batch 19,	Train Loss: 0.3415359328774845
Epoch 60, Batch 20,	Train Loss: 0.3410818156074075
Epoch 60, Batch 21,	Train Loss: 0.34057078642003674
Epoch 60, Batch 22,	Train Loss: 0.34061339322258444
Epoch 60, Batch 23,	Train Loss: 0.34132012198953066
Epoch 60, Batch 24,	Train Loss: 0.3406241921817555
Epoch 60, Batch 25,	Train Loss: 0.34178366380579334
Epoch 60, Batch 26,	Train Loss: 0.3422694486730239
Epoch 60, Batch 27,	Train Loss: 0.34079159007352944
Epoch 60, Batch 28,	Train Loss: 0.3414814892937155
Epoch 60, Batch 29,	Train Loss: 0.34140384898466225
Epoch 60, Batch 30,	Train Loss: 0.34195515688727884
Epoch 60, Batch 31,	Train Loss: 0.34009453829597025
Epoch 60, Batch 32,	Train Loss: 0.34058192197014303
Epoch 60, Batch 33,	Train Loss: 0.3412168446709128
Epoch 60, Batch 34,	Train Loss: 0.24584728128769817
Epoch 60 Train Loss: 11.510254411136403
Epoch 60 Test Accuracy: 0.6638655462184874
Starting epoch number 60
Epoch 61, Batch 1,	Train Loss: 0.34150056278004365
Epoch 61, Batch 2,	Train Loss: 0.3412126653334674
Epoch 61, Batch 3,	Train Loss: 0.3417636646943934
Epoch 61, Batch 4,	Train Loss: 0.341277094448314
Epoch 61, Batch 5,	Train Loss: 0.3412652857163373
Epoch 61, Batch 6,	Train Loss: 0.3414341141195858
Epoch 61, Batch 7,	Train Loss: 0.3410736532772289
Epoch 61, Batch 8,	Train Loss: 0.3410044557908002
Epoch 61, Batch 9,	Train Loss: 0.3417534547693589
Epoch 61, Batch 10,	Train Loss: 0.34078746683457317
Epoch 61, Batch 11,	Train Loss: 0.3413778473349178
Epoch 61, Batch 12,	Train Loss: 0.3412855653201832
Epoch 61, Batch 13,	Train Loss: 0.34093792298260855
Epoch 61, Batch 14,	Train Loss: 0.34255703757790956
Epoch 61, Batch 15,	Train Loss: 0.34119631262386546
Epoch 61, Batch 16,	Train Loss: 0.34109286700978
Epoch 61, Batch 17,	Train Loss: 0.34132993922514077
Epoch 61, Batch 18,	Train Loss: 0.34206129522884593
Epoch 61, Batch 19,	Train Loss: 0.3409579781924977
Epoch 61, Batch 20,	Train Loss: 0.3411475069382611
Epoch 61, Batch 21,	Train Loss: 0.342402177698472
Epoch 61, Batch 22,	Train Loss: 0.34131445604212146
Epoch 61, Batch 23,	Train Loss: 0.3415196082171272
Epoch 61, Batch 24,	Train Loss: 0.34068693834192615
Epoch 61, Batch 25,	Train Loss: 0.3413313416873707
Epoch 61, Batch 26,	Train Loss: 0.34142325906192555
Epoch 61, Batch 27,	Train Loss: 0.340697120217716
Epoch 61, Batch 28,	Train Loss: 0.3414637902203728
Epoch 61, Batch 29,	Train Loss: 0.3415723968954647
Epoch 61, Batch 30,	Train Loss: 0.3412629576290355
Epoch 61, Batch 31,	Train Loss: 0.34167031680836396
Epoch 61, Batch 32,	Train Loss: 0.3410845644333783
Epoch 61, Batch 33,	Train Loss: 0.34075453702141256
Epoch 61, Batch 34,	Train Loss: 0.24553778592277975
Epoch 61 Train Loss: 11.50973794039558
Epoch 61 Test Accuracy: 0.6554621848739496
Starting epoch number 61
Epoch 62, Batch 1,	Train Loss: 0.34216858358944163
Epoch 62, Batch 2,	Train Loss: 0.341333080740536
Epoch 62, Batch 3,	Train Loss: 0.3415688907398897
Epoch 62, Batch 4,	Train Loss: 0.34134887246524587
Epoch 62, Batch 5,	Train Loss: 0.3422841464771944
Epoch 62, Batch 6,	Train Loss: 0.34141313328462486
Epoch 62, Batch 7,	Train Loss: 0.3406672477722168
Epoch 62, Batch 8,	Train Loss: 0.34135035907520966
Epoch 62, Batch 9,	Train Loss: 0.34177356607773723
Epoch 62, Batch 10,	Train Loss: 0.3419675546533921
Epoch 62, Batch 11,	Train Loss: 0.3403939639820772
Epoch 62, Batch 12,	Train Loss: 0.3413559128256405
Epoch 62, Batch 13,	Train Loss: 0.34124164020313935
Epoch 62, Batch 14,	Train Loss: 0.34137142405790444
Epoch 62, Batch 15,	Train Loss: 0.3407784630270565
Epoch 62, Batch 16,	Train Loss: 0.34093567904304056
Epoch 62, Batch 17,	Train Loss: 0.34102967206169577
Epoch 62, Batch 18,	Train Loss: 0.34150011399213004
Epoch 62, Batch 19,	Train Loss: 0.3424193157869227
Epoch 62, Batch 20,	Train Loss: 0.3410458284265855
Epoch 62, Batch 21,	Train Loss: 0.3405969563652487
Epoch 62, Batch 22,	Train Loss: 0.3417856833514045
Epoch 62, Batch 23,	Train Loss: 0.34234750972074623
Epoch 62, Batch 24,	Train Loss: 0.34088979047887463
Epoch 62, Batch 25,	Train Loss: 0.3410850132212919
Epoch 62, Batch 26,	Train Loss: 0.34145938648897056
Epoch 62, Batch 27,	Train Loss: 0.34157486522898955
Epoch 62, Batch 28,	Train Loss: 0.3419805695028866
Epoch 62, Batch 29,	Train Loss: 0.34115177042344036
Epoch 62, Batch 30,	Train Loss: 0.3410170218523811
Epoch 62, Batch 31,	Train Loss: 0.340542288387523
Epoch 62, Batch 32,	Train Loss: 0.3402828048257267
Epoch 62, Batch 33,	Train Loss: 0.3415526221780216
Epoch 62, Batch 34,	Train Loss: 0.2449929293464212
Epoch 62 Train Loss: 11.509206659653607
Epoch 62 Test Accuracy: 0.6470588235294118
Starting epoch number 62
Epoch 63, Batch 1,	Train Loss: 0.34160692551556754
Epoch 63, Batch 2,	Train Loss: 0.34121936910292683
Epoch 63, Batch 3,	Train Loss: 0.3423125603619744
Epoch 63, Batch 4,	Train Loss: 0.34162745756261487
Epoch 63, Batch 5,	Train Loss: 0.3404821508071002
Epoch 63, Batch 6,	Train Loss: 0.3415378121768727
Epoch 63, Batch 7,	Train Loss: 0.3421672372257008
Epoch 63, Batch 8,	Train Loss: 0.3420865395489861
Epoch 63, Batch 9,	Train Loss: 0.3416583397809197
Epoch 63, Batch 10,	Train Loss: 0.3399471956140855
Epoch 63, Batch 11,	Train Loss: 0.3411840551039752
Epoch 63, Batch 12,	Train Loss: 0.34206348306992473
Epoch 63, Batch 13,	Train Loss: 0.3407442148993997
Epoch 63, Batch 14,	Train Loss: 0.3411227955537684
Epoch 63, Batch 15,	Train Loss: 0.341060105492087
Epoch 63, Batch 16,	Train Loss: 0.3415541087879854
Epoch 63, Batch 17,	Train Loss: 0.3420401180491728
Epoch 63, Batch 18,	Train Loss: 0.3412196495953728
Epoch 63, Batch 19,	Train Loss: 0.34089481129365806
Epoch 63, Batch 20,	Train Loss: 0.3408975320703843
Epoch 63, Batch 21,	Train Loss: 0.3420386594884536
Epoch 63, Batch 22,	Train Loss: 0.3416936537798713
Epoch 63, Batch 23,	Train Loss: 0.3414456143098719
Epoch 63, Batch 24,	Train Loss: 0.34123555351706114
